date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1975,38.9163741269421,14.062275086557,51.0142888472961,,83.4122184543927,6.57074204567255,76.4601306949749,28.3529886701348,,5.55123424357853,42.5052196216194
1974,39.2576430269327,14.4054259456835,51.0168222204993,,83.9358881587976,6.56018274554354,76.9967704467468,28.0402785490464,,5.6305983268235,41.4873068149253
1973,39.600958771177,14.7475272363109,51.0189165650258,,84.3440698007074,6.53329388078488,77.4324773989682,27.5901250658055,,5.70713606572303,40.4894081360701
1972,39.9397811277062,15.0922034501201,51.0206122279047,1.0526412247769,84.6255166863442,6.48932794838186,77.7577902801766,27.1432016443856,,5.77887348525597,39.5115325099818
1971,40.2708659247682,15.4389315828412,51.0219487781452,,84.7782016884529,6.43039432929468,77.9703796651671,26.7037995920101,,5.84412399551753,38.5574065753578
1970,40.5875519107925,15.7936017406519,51.0230279767358,,84.7846944005796,6.35741631600287,78.0522438164482,26.3228031700234,,5.90233187601467,37.625864318405
1969,40.902330385009,16.1585392143434,51.0238506155129,,85.1806693951092,6.3609440136793,78.4486902986686,25.9626659180095,,5.95294402623456,36.7168458509946
1968,41.2141393157818,16.5389794733958,51.0243272837746,,85.4996893205314,6.35979440788108,78.7746957015386,25.6072590652692,,5.99664217762668,35.8303656850609
1967,41.5252338579457,16.9373427409488,51.02433541084,1.0518642913112,85.6571026966776,6.34690994530165,78.9488233878539,25.2562538462942,,6.03461587729181,34.9666523609452
1966,41.8431064448981,17.356315541268,51.0237429557192,,85.4895437778754,6.3099408965706,78.8199949220011,24.9050689608339,,6.06684876394,34.1241679454612
1965,42.154724132795,17.79420134125,51.0223499278442,,84.8781251999245,6.23955469737501,78.2819513290588,24.5582828460511,,6.09299334643267,33.3066911834402
1964,42.4602276597982,18.2494854222222,51.0201715091959,,84.5740530812802,6.23492145517167,77.9881347692536,24.2146626957287,,6.11336482202492,32.5121953218139
1963,42.7549661627178,18.7184759430528,51.0172444704169,,83.8671204517782,6.19849946356482,77.3272868452659,23.873385461508,,6.12802383914706,31.7410090362888
1962,43.0353664690534,19.1990622098348,51.0135682362741,1.05144950560161,82.8438456214571,6.13404315546229,76.3788289684866,23.5372886176001,,6.1374598230319,30.9937017317304
1961,43.2976297275712,19.6913217447651,51.0092064487304,,81.7142635009099,6.05329409611593,75.3375832363741,23.2044116067649,,6.14253370336613,30.2692762179931
1960,43.5402673570257,20.1935764860807,51.0042192678621,,80.6074697337398,5.96581153646349,74.3234050088516,22.906958244655,,6.14422229374281,
